182.00	-5.055556e-01	-2.233333e-01	-1.822222e-01	3.000000e-01	9.800000e-01	9.950000e+00	-3.125000e-01	-4.125000e+00	8.687500e+00
183.00	-4.944444e-01	-1.711111e-01	-1.877778e-01	-8.000000e-02	9.100000e-01	1.029000e+01	-2.500000e-01	-3.812500e+00	8.750000e+00
184.00	-4.288889e-01	-1.600000e-01	-1.555556e-01	5.400000e-01	7.100000e-01	1.061000e+01	0	-3.187500e+00	9
185.00	-1.066667e-01	-1.166667e-01	-5.888889e-02	8.400000e-01	6.400000e-01	1.057000e+01	0	-3.125000e+00	9.062500e+00
186.00	6.555556e-02	6.666667e-03	1.444444e-02	1.250000e+00	8.900000e-01	9.320000e+00	6.250000e-02	-3.187500e+00	9.062500e+00
187.00	6.000000e-02	2.100000e-01	-8.888889e-03	9.200000e-01	1.180000e+00	8.650000e+00	-6.250000e-02	-3.250000e+00	9.062500e+00
188.00	-4.222222e-02	3.255556e-01	2.444444e-02	8.700000e-01	1.320000e+00	8.530000e+00	-4.375000e-01	-3.250000e+00	9
189.00	-1.300000e-01	3.622222e-01	3.777778e-02	4.400000e-01	8.400000e-01	8.780000e+00	-6.250000e-01	-3.187500e+00	9
190.00	-2.022222e-01	3.933333e-01	1.555556e-02	-3.000000e-02	7.300000e-01	9.110000e+00	-1.062500e+00	-2.937500e+00	8.937500e+00
191.00	-1.700000e-01	2.955556e-01	3.222222e-02	-2.100000e-01	1.030000e+00	1.016000e+01	-1.187500e+00	-2.875000e+00	8.937500e+00
192.00	-1.111111e-01	-9.333333e-02	1.422222e-01	3.200000e-01	8.200000e-01	1.014000e+01	-1.187500e+00	-2.750000e+00	8.812500e+00
193.00	-1.122222e-01	-2.466667e-01	1.788889e-01	1.120000e+00	2.800000e-01	9.590000e+00	-8.750000e-01	-2.562500e+00	8.625000e+00
194.00	-1.177778e-01	-2.311111e-01	8.666667e-02	1.290000e+00	-7.200000e-01	8.300000e+00	-7.500000e-01	-2.500000e+00	8.562500e+00
195.00	-1.311111e-01	6.777778e-02	-2.333333e-01	9.600000e-01	-2.900000e-01	8.210000e+00	-7.500000e-01	-2.437500e+00	8.750000e+00
196.00	-1.800000e-01	1.166667e-01	-3.066667e-01	2.200000e-01	6.100000e-01	9.070000e+00	-9.375000e-01	-2.187500e+00	9.125000e+00
197.00	-2.066667e-01	5.555556e-02	-2.377778e-01	-6.000000e-02	9.400000e-01	8.970000e+00	-9.375000e-01	-2.125000e+00	9.250000e+00
198.00	-2.133333e-01	4.000000e-02	-7.555556e-02	-4.500000e-01	6.500000e-01	8.790000e+00	-1	-1.875000e+00	9.375000e+00
199.00	-1.755556e-01	5.333333e-02	-2.222222e-02	-1.300000e+00	-2.080000e+00	1.371000e+01	-1	-1.750000e+00	9.375000e+00
200.00	4.166667e-01	-5.222222e-01	-1.444444e-01	-1.560000e+00	-3.100000e-01	1.157000e+01	-6.875000e-01	-2	9.500000e+00
201.00	5.022222e-01	-6.388889e-01	2.888889e-02	-1.900000e-01	-4.600000e-01	9.670000e+00	0	-2.562500e+00	9.562500e+00
202.00	6.133333e-01	-4.400000e-01	1.944444e-01	4.300000e-01	9.500000e-01	7.910000e+00	3.125000e-01	-3.187500e+00	9.250000e+00
203.00	5.288889e-01	1.588889e-01	5.000000e-01	7.500000e-01	1.490000e+00	7.040000e+00	2.500000e-01	-3.500000e+00	8.937500e+00
204.00	3.600000e-01	3.866667e-01	5.711111e-01	8.200000e-01	1.440000e+00	6.850000e+00	6.250000e-02	-3.687500e+00	8.625000e+00
205.00	-3.188889e-01	6.722222e-01	6.644444e-01	9.000000e-01	1.080000e+00	7.040000e+00	-4.375000e-01	-3.562500e+00	7.875000e+00
206.00	-5.633333e-01	1.037778e+00	6.055556e-01	4.700000e-01	6.000000e-01	8.040000e+00	-1.437500e+00	-2.937500e+00	7.187500e+00
207.00	-5.088889e-01	1.185556e+00	5.011111e-01	-2.000000e-02	4.600000e-01	8.960000e+00	-2.687500e+00	-2.437500e+00	6.562500e+00
208.00	-4.455556e-01	6.822222e-01	2.566667e-01	-3.000000e-01	4.000000e-01	1.007000e+01	-3.625000e+00	-1.937500e+00	6.187500e+00
209.00	-5.088889e-01	3.555556e-01	7.888889e-02	2.000000e-02	-3.200000e-01	1.027000e+01	-3.812500e+00	-1.375000e+00	6.187500e+00
210.00	-4.566667e-01	-2.277778e-01	-3.733333e-01	5.000000e-02	-1.100000e-01	9.380000e+00	-3.687500e+00	-1.125000e+00	6.375000e+00
211.00	-4.433333e-01	-4.477778e-01	-6.422222e-01	-1.300000e+00	1.100000e-01	1.056000e+01	-3	-3.750000e-01	7.375000e+00
212.00	-2.377778e-01	-3.133333e-01	-4.766667e-01	-3.030000e+00	-4.100000e-01	1.168000e+01	-2.875000e+00	-2.500000e-01	7.625000e+00
213.00	6.666667e-02	-1.100000e-01	-2.288889e-01	-2.390000e+00	7.000000e-02	1.025000e+01	-2.875000e+00	-4.375000e-01	7.687500e+00
214.00	3.033333e-01	2.555556e-01	3.066667e-01	-1.220000e+00	-5.800000e-01	9.170000e+00	-3	-5.625000e-01	7.562500e+00
215.00	7.333333e-02	5.177778e-01	2.700000e-01	-6.200000e-01	-1.080000e+00	9.570000e+00	-3.500000e+00	-8.125000e-01	7.187500e+00
216.00	4.222222e-02	5.266667e-01	-1.433333e-01	-7.400000e-01	-9.500000e-01	1.086000e+01	-4.062500e+00	-8.125000e-01	7.250000e+00
217.00	1.188889e-01	4.455556e-01	-1.755556e-01	-1.050000e+00	5.000000e-02	9.560000e+00	-4.312500e+00	-8.125000e-01	7.312500e+00
218.00	9.111111e-02	3.522222e-01	-1.400000e-01	-1.070000e+00	4.200000e-01	9.520000e+00	-4.937500e+00	-1	7.562500e+00
219.00	1.155556e-01	2.966667e-01	-1.444444e-01	-8.700000e-01	7.900000e-01	9.450000e+00	-5.062500e+00	-1.062500e+00	7.625000e+00
220.00	1.855556e-01	1.211111e-01	-1.566667e-01	-6.300000e-01	4.000000e-01	9.640000e+00	-5.250000e+00	-1.250000e+00	7.812500e+00
221.00	2.322222e-01	-4.000000e-02	-2.188889e-01	-8.100000e-01	6.100000e-01	9.990000e+00	-5.250000e+00	-1.312500e+00	7.937500e+00
222.00	2.588889e-01	-2.766667e-01	-2.233333e-01	-1.340000e+00	7.900000e-01	9.130000e+00	-5	-1.625000e+00	8.250000e+00
223.00	4.666667e-02	-2.222222e-01	1.666667e-02	-1.400000e+00	7.400000e-01	9.360000e+00	-4.750000e+00	-1.750000e+00	8.312500e+00
224.00	-6.333333e-02	-1.800000e-01	1.366667e-01	-8.900000e-01	1.000000e-02	9.870000e+00	-4.562500e+00	-1.625000e+00	8.125000e+00
225.00	-1.800000e-01	-1.888889e-01	2.322222e-01	-5.000000e-01	-6.400000e-01	9.740000e+00	-4.312500e+00	-1.437500e+00	7.875000e+00
226.00	-1.733333e-01	-2.377778e-01	9.888889e-02	-4.700000e-01	-8.300000e-01	9.730000e+00	-4.187500e+00	-1.375000e+00	7.812500e+00
227.00	-2.088889e-01	-1.988889e-01	-1.100000e-01	-1.050000e+00	-8.100000e-01	9.410000e+00	-3.937500e+00	-1.125000e+00	7.875000e+00
228.00	-1.944444e-01	-1.133333e-01	-1.644444e-01	-8.900000e-01	-6.000000e-01	9.530000e+00	-3.875000e+00	-1.062500e+00	7.937500e+00
229.00	-6.000000e-02	3.333333e-03	-1.133333e-01	-1.040000e+00	4.300000e-01	1.025000e+01	-3.875000e+00	-8.125000e-01	8.187500e+00
230.00	-1.777778e-02	-6.666667e-02	-2.888889e-02	-1.410000e+00	2.400000e-01	1.021000e+01	-3.750000e+00	-8.125000e-01	8.187500e+00
231.00	2.555556e-02	-3.366667e-01	1.455556e-01	-3.800000e-01	-3.000000e-02	9.930000e+00	-3.562500e+00	-8.750000e-01	8.125000e+00
232.00	4.000000e-02	-5.188889e-01	1.766667e-01	-3.500000e-01	1.100000e-01	9.650000e+00	-3.062500e+00	-8.750000e-01	7.937500e+00
233.00	-7.111111e-02	-4.533333e-01	1.388889e-01	-1.210000e+00	3.700000e-01	9.740000e+00	-2.812500e+00	-8.750000e-01	7.875000e+00
234.00	-1.466667e-01	-4.711111e-01	1.611111e-01	-1.580000e+00	7.000000e-02	1.053000e+01	-2.250000e+00	-7.500000e-01	7.687500e+00
235.00	-1.966667e-01	-6.188889e-01	4.322222e-01	-1.220000e+00	4.000000e-02	1.017000e+01	-1.625000e+00	-5.625000e-01	7.250000e+00
236.00	-2.011111e-01	-6.055556e-01	4.788889e-01	5.000000e-02	-5.000000e-01	1.004000e+01	-1	-3.750000e-01	6.750000e+00
237.00	-4.444444e-02	-4.377778e-01	3.011111e-01	2.800000e-01	-6.500000e-01	9.990000e+00	-7.500000e-01	-3.750000e-01	6.625000e+00
238.00	1.066667e-01	-3.477778e-01	1.744444e-01	1.100000e-01	-7.400000e-01	1.073000e+01	-3.750000e-01	-6.250000e-01	6.500000e+00
239.00	4.111111e-01	-2.855556e-01	-4.444444e-03	3.000000e-02	-2.800000e-01	1.040000e+01	-2.500000e-01	-8.125000e-01	6.500000e+00
240.00	3.311111e-01	-3.488889e-01	-4.333333e-02	8.000000e-02	-4.000000e-02	1.006000e+01	6.250000e-02	-1.250000e+00	6.562500e+00
241.00	3.044444e-01	-5.388889e-01	-1.355556e-01	4.500000e-01	1.700000e-01	1.029000e+01	5.625000e-01	-1.562500e+00	6.625000e+00
242.00	4.177778e-01	-6.855556e-01	-3.277778e-01	8.100000e-01	-2.500000e-01	1.062000e+01	1.375000e+00	-2	7.125000e+00
243.00	3.644444e-01	-8.188889e-01	-5.877778e-01	-5.400000e-01	1.440000e+00	9.210000e+00	2.187500e+00	-2.375000e+00	7.687500e+00
244.00	1.288889e-01	-5.944444e-01	-2.077778e-01	-2.000000e-01	1.830000e+00	9.050000e+00	2.500000e+00	-2.437500e+00	7.812500e+00
245.00	4.666667e-02	-4.044444e-01	2.511111e-01	1.000000e-01	1.470000e+00	1.040000e+01	3	-2.500000e+00	7.687500e+00
246.00	5.555556e-02	-3.288889e-01	3.833333e-01	2.500000e-01	1.330000e+00	1.010000e+01	3.375000e+00	-2.500000e+00	7.250000e+00
247.00	-1.655556e-01	-2.266667e-01	4.744444e-01	1.480000e+00	1.160000e+00	9.870000e+00	3.500000e+00	-2.375000e+00	7
248.00	-3.988889e-01	-1.900000e-01	4.866667e-01	1.520000e+00	8.600000e-01	1.016000e+01	3.750000e+00	-1.937500e+00	6.437500e+00
249.00	-4.544444e-01	-1.677778e-01	4.611111e-01	1.030000e+00	5.200000e-01	1.013000e+01	3.812500e+00	-1.687500e+00	6.250000e+00
250.00	-3.977778e-01	-1.988889e-01	3.455556e-01	8.100000e-01	3.000000e-01	1.061000e+01	4.062500e+00	-1.187500e+00	5.812500e+00
251.00	-3.688889e-01	-2.466667e-01	2.455556e-01	1.200000e+00	1.000000e-01	1.052000e+01	4.187500e+00	-1	5.687500e+00
252.00	-1.766667e-01	-1.933333e-01	3.333333e-02	1.400000e+00	-1.700000e-01	1.047000e+01	4.562500e+00	-5.625000e-01	5.562500e+00
253.00	-6.888889e-02	-1.044444e-01	1.444444e-02	1.090000e+00	-2.700000e-01	1.052000e+01	4.625000e+00	-5.000000e-01	5.562500e+00
254.00	1.400000e-01	3.000000e-02	-6.888889e-02	1.190000e+00	-3.500000e-01	1.039000e+01	4.625000e+00	-6.250000e-01	5.625000e+00
255.00	2.177778e-01	4.666667e-02	-1.577778e-01	1.270000e+00	-2.300000e-01	1.025000e+01	4.562500e+00	-8.750000e-01	5.750000e+00
256.00	2.000000e-01	4.111111e-02	-1.322222e-01	9.500000e-01	6.000000e-02	9.940000e+00	4.500000e+00	-1.062500e+00	5.875000e+00
257.00	1.622222e-01	6.111111e-02	-5.555556e-03	5.000000e-01	1.900000e-01	1.010000e+01	4.500000e+00	-1.125000e+00	5.875000e+00
258.00	5.888889e-02	2.222222e-02	3.666667e-02	5.500000e-01	3.600000e-01	9.870000e+00	4.437500e+00	-1.250000e+00	5.812500e+00
259.00	-1.088889e-01	-3.666667e-02	-1.111111e-03	8.500000e-01	6.000000e-01	9.930000e+00	4.500000e+00	-1.187500e+00	5.812500e+00
260.00	-1.955556e-01	1.222222e-02	4.111111e-02	9.400000e-01	5.000000e-01	9.750000e+00	4.437500e+00	-9.375000e-01	5.750000e+00
261.00	-2.644444e-01	1.788889e-01	1.333333e-01	6.900000e-01	-2.900000e-01	1.026000e+01	4.187500e+00	-6.875000e-01	5.625000e+00
262.00	-1.333333e-01	3.033333e-01	5.888889e-02	4.700000e-01	-4.100000e-01	1.036000e+01	4	-5.625000e-01	5.562500e+00
263.00	-2.000000e-02	2.577778e-01	-1.555556e-02	3.000000e-01	-5.400000e-01	1.055000e+01	3.750000e+00	-5.000000e-01	5.625000e+00
264.00	1.211111e-01	8.888889e-02	-2.333333e-02	2.600000e-01	-4.100000e-01	1.057000e+01	3.562500e+00	-6.250000e-01	5.625000e+00
265.00	1.388889e-01	2.555556e-02	3.333333e-03	2.500000e-01	-1.500000e-01	1.030000e+01	3.562500e+00	-6.875000e-01	5.625000e+00
266.00	1.255556e-01	-1.444444e-02	3.555556e-02	1.100000e-01	3.300000e-01	1.016000e+01	3.562500e+00	-8.125000e-01	5.562500e+00
267.00	1.444444e-02	-3.222222e-02	1.455556e-01	2.400000e-01	4.700000e-01	9.810000e+00	3.625000e+00	-8.125000e-01	5.500000e+00
268.00	-1.588889e-01	-1.111111e-02	2.422222e-01	6.300000e-01	3.900000e-01	9.940000e+00	3.625000e+00	-6.875000e-01	5.250000e+00
269.00	-1.744444e-01	1.222222e-02	2.655556e-01	7.200000e-01	1.200000e-01	9.750000e+00	3.625000e+00	-5.625000e-01	5.062500e+00
270.00	-2.011111e-01	6.444444e-02	2.488889e-01	7.300000e-01	-1.100000e-01	9.820000e+00	3.625000e+00	-4.375000e-01	4.937500e+00
271.00	-1.666667e-01	1.433333e-01	8.111111e-02	6.200000e-01	-3.000000e-01	1.010000e+01	3.437500e+00	-2.500000e-01	4.812500e+00
272.00	-1.622222e-01	1.588889e-01	3.111111e-02	1.600000e-01	2.000000e-02	9.960000e+00	3.375000e+00	-1.250000e-01	4.812500e+00
273.00	-1.766667e-01	1.555556e-01	1.000000e-02	1.700000e-01	-9.000000e-02	1.024000e+01	3.312500e+00	-6.250000e-02	4.812500e+00
274.00	-1.388889e-01	1.188889e-01	1.111111e-03	2.500000e-01	-2.600000e-01	1.042000e+01	3.187500e+00	0	4.812500e+00
275.00	-6.888889e-02	5.666667e-02	-1.555556e-02	3.100000e-01	-2.900000e-01	1.007000e+01	3.125000e+00	6.250000e-02	4.812500e+00
276.00	-4.444444e-02	5.111111e-02	-2.222222e-03	2.600000e-01	-1.400000e-01	1.025000e+01	3.125000e+00	6.250000e-02	4.812500e+00
277.00	-1.555556e-02	3.777778e-02	2.666667e-02	3.600000e-01	-3.000000e-02	1.014000e+01	3.062500e+00	1.250000e-01	4.812500e+00
278.00	-8.888889e-03	2.555556e-02	4.222222e-02	6.500000e-01	-1.300000e-01	1.013000e+01	3.062500e+00	1.250000e-01	4.750000e+00
279.00	1.777778e-02	2.555556e-02	4.444444e-03	8.700000e-01	-2.700000e-01	9.880000e+00	3	1.250000e-01	4.750000e+00
280.00	2.111111e-02	7.000000e-02	-5.555556e-02	8.100000e-01	-1.800000e-01	9.800000e+00	2.875000e+00	6.250000e-02	4.875000e+00
281.00	-1.888889e-02	1.866667e-01	-6.888889e-02	4.900000e-01	4.000000e-02	9.810000e+00	2.812500e+00	6.250000e-02	4.875000e+00
282.00	-9.777778e-02	1.666667e-01	-3.666667e-02	3.900000e-01	-7.000000e-02	1.016000e+01	2.687500e+00	1.250000e-01	4.875000e+00
283.00	-1.011111e-01	5.555556e-03	-5.555556e-03	5.100000e-01	-2.800000e-01	1.048000e+01	2.687500e+00	2.500000e-01	4.937500e+00
284.00	-4.777778e-02	-1.444444e-02	-1.111111e-02	8.100000e-01	-4.700000e-01	1.009000e+01	2.687500e+00	3.125000e-01	4.937500e+00
285.00	-5.555556e-03	3.333333e-02	-1.666667e-02	7.000000e-01	-4.700000e-01	9.930000e+00	2.625000e+00	3.125000e-01	4.937500e+00
286.00	3.111111e-02	9.222222e-02	-1.222222e-02	4.500000e-01	-2.500000e-01	9.880000e+00	2.562500e+00	2.500000e-01	4.937500e+00
287.00	3.777778e-02	1.033333e-01	2.444444e-02	5.700000e-01	-2.500000e-01	9.950000e+00	2.500000e+00	2.500000e-01	4.937500e+00
288.00	4.111111e-02	6.111111e-02	2.000000e-02	8.000000e-01	-2.400000e-01	1.009000e+01	2.437500e+00	2.500000e-01	4.875000e+00
289.00	5.666667e-02	5.555556e-02	-6.666667e-03	3.700000e-01	1.000000e-01	9.860000e+00	2.437500e+00	1.875000e-01	4.875000e+00
290.00	-6.666667e-03	1.955556e-01	-1.888889e-02	1.700000e-01	3.000000e-01	9.710000e+00	2.250000e+00	1.875000e-01	4.937500e+00
291.00	-1.033333e-01	2.366667e-01	2.555556e-02	-7.000000e-02	2.800000e-01	1.009000e+01	2.125000e+00	1.875000e-01	4.937500e+00
292.00	-1.822222e-01	1.977778e-01	6.777778e-02	-6.000000e-02	-6.000000e-02	1.030000e+01	2	4.375000e-01	4.812500e+00
293.00	-2.266667e-01	1.111111e-03	1.411111e-01	1.000000e-02	-1.000000e-01	1.034000e+01	2	5.625000e-01	4.750000e+00
294.00	-2.233333e-01	-5.222222e-02	1.711111e-01	4.000000e-01	-4.100000e-01	9.970000e+00	2	6.875000e-01	4.687500e+00
295.00	-2.300000e-01	-2.888889e-02	1.888889e-01	2.700000e-01	-1.100000e-01	1.001000e+01	2	9.375000e-01	4.437500e+00
296.00	-2.900000e-01	4.777778e-02	2.766667e-01	2.600000e-01	-2.000000e-02	1.003000e+01	2	1.125000e+00	4.312500e+00
297.00	-3.488889e-01	2.666667e-02	3.366667e-01	3.800000e-01	1.900000e-01	1.014000e+01	1.937500e+00	1.312500e+00	4.125000e+00
298.00	-3.866667e-01	-1.444444e-02	3.944444e-01	6.400000e-01	-1.500000e-01	10	2	1.750000e+00	3.687500e+00
299.00	-3.477778e-01	-4.111111e-02	3.411111e-01	7.700000e-01	-4.800000e-01	1.015000e+01	2	1.937500e+00	3.500000e+00
300.00	-2.322222e-01	-3.222222e-02	1.933333e-01	8.000000e-01	-7.400000e-01	1.055000e+01	2	2.062500e+00	3.375000e+00
301.00	-9.777778e-02	-1.777778e-02	5.555556e-03	8.500000e-01	-5.700000e-01	1.054000e+01	2	2.125000e+00	3.375000e+00
302.00	2.111111e-02	-5.555556e-03	-1.555556e-01	8.200000e-01	-5.500000e-01	1.045000e+01	2	2.062500e+00	3.625000e+00
303.00	2.144444e-01	4.888889e-02	-2.988889e-01	8.200000e-01	-4.100000e-01	1.029000e+01	2	1.937500e+00	3.750000e+00
304.00	2.466667e-01	7.000000e-02	-2.888889e-01	9.100000e-01	-8.000000e-02	1.048000e+01	1.937500e+00	1.750000e+00	3.937500e+00
305.00	2.911111e-01	7.666667e-02	-1.900000e-01	8.900000e-01	2.400000e-01	1.051000e+01	1.875000e+00	1.437500e+00	4.187500e+00
306.00	1.733333e-01	1.533333e-01	-8.666667e-02	1	4.900000e-01	1.008000e+01	1.750000e+00	1.250000e+00	4.312500e+00
307.00	6.222222e-02	2.466667e-01	-8.333333e-02	9.700000e-01	6.000000e-01	9.810000e+00	1.625000e+00	1.187500e+00	4.312500e+00
308.00	-5.444444e-02	3.522222e-01	-8.000000e-02	1.010000e+00	2.500000e-01	1.017000e+01	1.437500e+00	1.187500e+00	4.375000e+00
309.00	-7.777778e-02	4.855556e-01	-1.133333e-01	9.600000e-01	-3.000000e-02	1.042000e+01	9.375000e-01	1.312500e+00	4.500000e+00
310.00	6.888889e-02	5.833333e-01	-1.788889e-01	1.580000e+00	-6.800000e-01	1.120000e+01	6.250000e-01	1.250000e+00	4.625000e+00
311.00	2.533333e-01	7.511111e-01	-3.388889e-01	8.900000e-01	1.600000e-01	1.023000e+01	1.875000e-01	1.125000e+00	4.812500e+00
312.00	1.666667e-01	8.455556e-01	-4.377778e-01	4.400000e-01	7.200000e-01	1.049000e+01	-6.875000e-01	1	5.250000e+00
313.00	-4.444444e-03	8.355556e-01	-3.033333e-01	1.010000e+00	3.100000e-01	1.070000e+01	-1.125000e+00	1	5.437500e+00
314.00	2.000000e-02	8.533333e-01	-2.444444e-01	1.300000e-01	7.500000e-01	9.600000e+00	-1.562500e+00	9.375000e-01	5.562500e+00
315.00	-1.266667e-01	9.144444e-01	-1.566667e-01	-1.700000e-01	1.400000e-01	1.056000e+01	-2.062500e+00	1.062500e+00	5.625000e+00
316.00	-1.511111e-01	9.811111e-01	-4.333333e-02	-6.100000e-01	1.900000e-01	1.060000e+01	-3.125000e+00	1.187500e+00	5.625000e+00
317.00	-2.244444e-01	9.044444e-01	2.266667e-01	-9.900000e-01	4.000000e-01	9.940000e+00	-3.625000e+00	1.312500e+00	5.562500e+00
318.00	-3.300000e-01	8.266667e-01	4.466667e-01	-1.090000e+00	-7.400000e-01	1.061000e+01	-4.125000e+00	1.437500e+00	5.312500e+00
319.00	-3.044444e-01	7.155556e-01	5.733333e-01	-1.220000e+00	-1	1.079000e+01	-4.500000e+00	1.625000e+00	5
320.00	1.733333e-01	6.344444e-01	3.911111e-01	-1.160000e+00	-6.300000e-01	1.022000e+01	-5.187500e+00	1.500000e+00	4.500000e+00
321.00	2.588889e-01	7.377778e-01	1.788889e-01	-5.600000e-01	4.000000e-02	9.800000e+00	-5.625000e+00	1.375000e+00	4.375000e+00
322.00	1.688889e-01	9.344444e-01	-6.666667e-02	-9.200000e-01	5.700000e-01	9.740000e+00	-6.562500e+00	1.125000e+00	4.437500e+00
323.00	1.300000e-01	1.026667e+00	-3.888889e-02	-6.600000e-01	5.800000e-01	9.960000e+00	-7.125000e+00	1.062500e+00	4.500000e+00
324.00	7.666667e-02	1.120000e+00	5.555556e-03	-7.100000e-01	5.600000e-01	9.700000e+00	-7.750000e+00	1.062500e+00	4.500000e+00
325.00	-1.000000e-01	1.167778e+00	9.666667e-02	-1.490000e+00	8.500000e-01	1.019000e+01	-9	1.187500e+00	4.250000e+00
326.00	-2.555556e-01	1.202222e+00	4.588889e-01	-1.780000e+00	2.200000e-01	9.330000e+00	-9.687500e+00	1.312500e+00	4
327.00	-2.866667e-01	1.297778e+00	5.566667e-01	-1.650000e+00	-1.700000e-01	8.820000e+00	-1.037500e+01	1.375000e+00	3.687500e+00
328.00	-4.333333e-01	1.436667e+00	5.633333e-01	-8.900000e-01	-1.220000e+00	9.330000e+00	-1.206250e+01	1.812500e+00	3.125000e+00
329.00	-5.144444e-01	1.721111e+00	3.366667e-01	-9.300000e-01	-1.450000e+00	9.590000e+00	-13	2.062500e+00	2.937500e+00
330.00	-3.888889e-01	1.850000e+00	1.544444e-01	-1.430000e+00	-1.610000e+00	9.590000e+00	-14	2.312500e+00	2.812500e+00
331.00	-3.411111e-01	1.924444e+00	-3.333333e-03	-2.240000e+00	-9.700000e-01	9.830000e+00	-1.506250e+01	2.500000e+00	2.812500e+00
332.00	-3.766667e-01	1.907778e+00	-1.066667e-01	-2.170000e+00	-3.800000e-01	1.022000e+01	-1.706250e+01	3	2.937500e+00
333.00	-4.322222e-01	1.585556e+00	-1.444444e-01	-2.270000e+00	2.000000e-02	1.065000e+01	-1.793750e+01	3.250000e+00	3
334.00	-3.366667e-01	1.396667e+00	-1.522222e-01	-3.110000e+00	-3.500000e-01	8.410000e+00	-1.868750e+01	3.500000e+00	3.062500e+00
335.00	-2.788889e-01	1.351111e+00	-1.677778e-01	-3.640000e+00	-6.600000e-01	7.900000e+00	-1.937500e+01	3.687500e+00	3.187500e+00
336.00	-4.022222e-01	1.617778e+00	-2.111111e-02	-3.930000e+00	-8.300000e-01	8.220000e+00	-2.106250e+01	4.187500e+00	3.250000e+00
337.00	-3.922222e-01	1.754444e+00	7.444444e-02	-4.120000e+00	-6.400000e-01	8.850000e+00	-22	4.375000e+00	3.187500e+00
338.00	-3.633333e-01	1.800000e+00	1.277778e-01	-4.440000e+00	-5.900000e-01	9.530000e+00	-23	4.562500e+00	3.125000e+00
339.00	-3.666667e-01	1.730000e+00	1.733333e-01	-4.300000e+00	-9.600000e-01	9.780000e+00	-2.393750e+01	4.812500e+00	3
340.00	-3.166667e-01	1.508889e+00	1.144444e-01	-3.910000e+00	-1.380000e+00	1.005000e+01	-2.562500e+01	5.187500e+00	2.875000e+00
341.00	-2.744444e-01	1.440000e+00	2.777778e-02	-3.070000e+00	-1.290000e+00	8.420000e+00	-2.643750e+01	5.375000e+00	2.812500e+00
342.00	-2.633333e-01	1.448889e+00	-4.111111e-02	-3.590000e+00	-7.600000e-01	8.080000e+00	-2.718750e+01	5.562500e+00	2.875000e+00
343.00	-2.600000e-01	1.553333e+00	-1.555556e-02	-4.190000e+00	-3.900000e-01	8.060000e+00	-29	5.875000e+00	2.812500e+00
344.00	-1.933333e-01	1.800000e+00	2.488889e-01	-5.030000e+00	-2.900000e-01	8.500000e+00	-30	6	2.687500e+00
345.00	-1.611111e-01	1.837778e+00	3.677778e-01	-5.130000e+00	-1.110000e+00	8.840000e+00	-31	6	2.562500e+00
346.00	-1.488889e-01	1.812222e+00	4.122222e-01	-4.890000e+00	-1.460000e+00	9.360000e+00	-32	6	2.312500e+00
347.00	-1.455556e-01	1.701111e+00	3.700000e-01	-4.620000e+00	-1.600000e+00	9.850000e+00	-3.375000e+01	6.062500e+00	2.062500e+00
348.00	-1.133333e-01	1.258889e+00	1.366667e-01	-4.770000e+00	-1.270000e+00	9.950000e+00	-3.443750e+01	6.125000e+00	2
349.00	-9.444444e-02	1.004444e+00	9.000000e-02	-5.500000e+00	-5.800000e-01	9.560000e+00	-35	6.187500e+00	1.937500e+00
350.00	-5.222222e-02	6.088889e-01	1.433333e-01	-5.340000e+00	-2.200000e-01	9.490000e+00	-3.575000e+01	6.250000e+00	1.812500e+00
351.00	-7.333333e-02	4.066667e-01	1.711111e-01	-4.930000e+00	4.400000e-01	9.220000e+00	-36	6.187500e+00	1.687500e+00
352.00	-1.511111e-01	5.111111e-02	1.877778e-01	-4.960000e+00	1.700000e-01	9.280000e+00	-3.606250e+01	6.250000e+00	1.562500e+00
353.00	-2.455556e-01	-1.377778e-01	2.666667e-02	-5.190000e+00	-3.200000e-01	8.710000e+00	-3.593750e+01	6.375000e+00	1.437500e+00
354.00	-3.000000e-01	-1.044444e-01	-4.777778e-02	-5.100000e+00	-8.200000e-01	8.490000e+00	-3.587500e+01	6.562500e+00	1.375000e+00
355.00	-3.477778e-01	-2.666667e-02	-1.011111e-01	-5.010000e+00	-7.000000e-01	8.530000e+00	-3.587500e+01	7.062500e+00	1.375000e+00
356.00	-3.988889e-01	-2.666667e-02	-1.055556e-01	-4.860000e+00	-7.500000e-01	9.400000e+00	-3.581250e+01	7.312500e+00	1.375000e+00
357.00	-4.255556e-01	1.444444e-02	-1.144444e-01	-4.910000e+00	-7.700000e-01	9.190000e+00	-3.581250e+01	7.875000e+00	1.312500e+00
358.00	-4.200000e-01	1.411111e-01	-9.666667e-02	-4.830000e+00	-1.250000e+00	9.030000e+00	-3.587500e+01	8.125000e+00	1.312500e+00
359.00	-3.055556e-01	2.944444e-01	-8.888889e-02	-4.720000e+00	-1.630000e+00	9.590000e+00	-3.612500e+01	8.625000e+00	1.312500e+00
360.00	-2.466667e-01	2.444444e-01	-6.333333e-02	-4.790000e+00	-1.220000e+00	1.016000e+01	-3.625000e+01	8.812500e+00	1.312500e+00
361.00	-1.022222e-01	2.622222e-01	1.022222e-01	-4.900000e+00	-8.600000e-01	9.560000e+00	-3.656250e+01	8.937500e+00	1.250000e+00
