184.00	3.333333e-03	1.111111e-03	0	-3.100000e-01	-2.100000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
185.00	-1.111111e-03	1.111111e-03	1.111111e-03	-2.900000e-01	-1.800000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
186.00	-3.333333e-03	1.111111e-03	2.222222e-03	-3.000000e-01	-2.200000e-01	1.012000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
187.00	-1.111111e-03	-3.333333e-03	1.111111e-03	-3.000000e-01	-2.200000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
188.00	-1.111111e-03	-3.333333e-03	2.222222e-03	-3.100000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
189.00	1.111111e-03	-2.222222e-03	0	-3.000000e-01	-2.000000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
190.00	2.222222e-03	-2.222222e-03	2.222222e-03	-2.800000e-01	-1.900000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
191.00	-2.222222e-03	0	-1.111111e-03	-2.700000e-01	-2.000000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
192.00	-1.111111e-03	1.111111e-03	0	-2.900000e-01	-2.300000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
193.00	-2.222222e-03	4.444444e-03	0	-3.000000e-01	-2.500000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
194.00	1.111111e-03	-1.111111e-03	0	-3.200000e-01	-2.200000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
195.00	0	-2.222222e-03	1.111111e-03	-3.000000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
196.00	-1.111111e-03	2.222222e-03	0	-3.200000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
197.00	-2.222222e-03	2.222222e-03	-1.111111e-03	-3.100000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
198.00	0	-1.111111e-03	-1.111111e-03	-2.800000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
199.00	2.222222e-03	4.444444e-03	1.111111e-03	-3.200000e-01	-2.000000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
200.00	-3.333333e-03	-1.111111e-03	1.111111e-03	-2.900000e-01	-1.900000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
201.00	1.111111e-03	-1.111111e-03	0	-3.200000e-01	-2.200000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
202.00	-1.111111e-03	-1.111111e-03	0	-2.900000e-01	-2.200000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
203.00	0	-1.111111e-03	0	-2.900000e-01	-2.200000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
204.00	1.111111e-03	1.111111e-03	0	-3.400000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
205.00	1.111111e-03	-1.111111e-03	3.333333e-03	-2.900000e-01	-2.000000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
206.00	-1.111111e-03	1.111111e-03	-2.222222e-03	-3.200000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
207.00	1.111111e-03	-4.444444e-03	2.222222e-03	-2.900000e-01	-2.200000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
208.00	3.333333e-03	4.444444e-03	1.111111e-03	-3.200000e-01	-1.900000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
209.00	1.111111e-03	0	0	-3.200000e-01	-2.000000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
210.00	-2.222222e-03	-2.222222e-03	0	-2.800000e-01	-2.000000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
211.00	-1.111111e-03	0	0	-3.000000e-01	-2.100000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
212.00	-2.222222e-03	-2.222222e-03	0	-2.700000e-01	-2.300000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
213.00	0	1.111111e-03	0	-3.300000e-01	-2.300000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
214.00	2.222222e-03	-1.111111e-03	1.111111e-03	-3.200000e-01	-2.000000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
215.00	1.111111e-03	-1.111111e-03	1.111111e-03	-2.900000e-01	-2.000000e-01	1.020000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
216.00	-2.222222e-03	-1.111111e-03	-1.111111e-03	-2.900000e-01	-2.400000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
217.00	-2.222222e-03	-1.111111e-03	-2.222222e-03	-2.900000e-01	-2.700000e-01	1.021000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
218.00	0	2.222222e-03	0	-2.900000e-01	-2.400000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
219.00	2.222222e-03	-1.111111e-03	2.222222e-03	-3.200000e-01	-2.000000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
220.00	0	0	2.222222e-03	-2.800000e-01	-2.000000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
221.00	-3.333333e-03	1.111111e-03	0	-3.000000e-01	-2.300000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
222.00	1.111111e-03	-2.222222e-03	0	-3.100000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
223.00	1.111111e-03	-4.444444e-03	-1.111111e-03	-3.000000e-01	-2.200000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
224.00	-1.111111e-03	0	1.111111e-03	-3.200000e-01	-2.000000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
225.00	-4.444444e-03	-2.222222e-03	0	-3.100000e-01	-2.100000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
226.00	-1.111111e-03	0	1.111111e-03	-2.900000e-01	-2.500000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
227.00	1.111111e-03	3.333333e-03	1.111111e-03	-3.300000e-01	-2.300000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
228.00	2.222222e-03	1.111111e-03	-1.111111e-03	-3.100000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
229.00	-1.111111e-03	-1.111111e-03	0	-2.900000e-01	-2.000000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
230.00	0	-2.222222e-03	2.222222e-03	-3.200000e-01	-2.000000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
231.00	-3.333333e-03	1.111111e-03	-1.111111e-03	-2.900000e-01	-2.300000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
232.00	-1.111111e-03	2.222222e-03	-2.222222e-03	-3.000000e-01	-2.200000e-01	1.012000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
233.00	-1.111111e-03	-1.111111e-03	2.222222e-03	-3.000000e-01	-2.100000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
234.00	-1.111111e-03	1.111111e-03	0	-2.900000e-01	-2.200000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
235.00	-1.111111e-03	1.111111e-03	1.111111e-03	-2.900000e-01	-2.100000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
236.00	2.222222e-03	2.222222e-03	2.222222e-03	-2.900000e-01	-2.100000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
237.00	0	0	1.111111e-03	-3.300000e-01	-1.900000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
238.00	-2.222222e-03	-2.222222e-03	0	-3.200000e-01	-2.200000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
239.00	-1.111111e-03	0	2.222222e-03	-3.000000e-01	-1.900000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
240.00	-2.222222e-03	0	-1.111111e-03	-2.900000e-01	-2.300000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
241.00	2.222222e-03	2.222222e-03	1.111111e-03	-3.100000e-01	-2.200000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
242.00	0	-1.111111e-03	0	-3.100000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
243.00	-1.111111e-03	3.333333e-03	0	-2.900000e-01	-1.900000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
244.00	-1.111111e-03	0	1.111111e-03	-3.100000e-01	-2.000000e-01	1.012000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
245.00	-1.111111e-03	2.222222e-03	-1.111111e-03	-2.900000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
246.00	-1.111111e-03	3.333333e-03	0	-3.300000e-01	-2.100000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
247.00	-3.333333e-03	0	0	-3.200000e-01	-2.100000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
248.00	-3.333333e-03	2.222222e-03	-1.111111e-03	-3.100000e-01	-1.900000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
249.00	-1.111111e-03	-1.111111e-03	0	-3.000000e-01	-2.100000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
250.00	-3.333333e-03	-4.444444e-03	1.111111e-03	-3.100000e-01	-2.300000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
251.00	-2.222222e-03	-2.222222e-03	1.111111e-03	-2.900000e-01	-2.500000e-01	1.020000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
252.00	-1.111111e-03	2.222222e-03	0	-3.200000e-01	-2.400000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
253.00	0	-3.333333e-03	1.111111e-03	-3.000000e-01	-2.000000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
254.00	1.111111e-03	-3.333333e-03	0	-3.100000e-01	-1.800000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
255.00	-2.222222e-03	-1.111111e-03	1.111111e-03	-2.900000e-01	-1.900000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
256.00	0	-1.111111e-03	1.111111e-03	-3.000000e-01	-2.300000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
257.00	-2.222222e-03	0	0	-2.900000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
258.00	1.111111e-03	-2.222222e-03	-2.222222e-03	-2.900000e-01	-2.100000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
259.00	-1.111111e-03	0	-1.111111e-03	-2.900000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
260.00	2.222222e-03	-2.222222e-03	1.111111e-03	-3.000000e-01	-2.300000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
261.00	-1.111111e-03	1.111111e-03	0	-3.000000e-01	-2.300000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
262.00	1.111111e-03	-2.222222e-03	-1.111111e-03	-3.200000e-01	-2.300000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
263.00	2.222222e-03	-3.333333e-03	1.111111e-03	-2.900000e-01	-1.900000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
264.00	0	-1.111111e-03	-1.111111e-03	-3.000000e-01	-2.200000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
265.00	-1.111111e-03	-1.111111e-03	0	-3.200000e-01	-2.200000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
266.00	-1.111111e-03	2.222222e-03	1.111111e-03	-3.000000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
267.00	1.111111e-03	2.222222e-03	2.222222e-03	-3.200000e-01	-2.200000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
268.00	1.111111e-03	2.222222e-03	0	-3.100000e-01	-2.000000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
269.00	0	1.111111e-03	-1.111111e-03	-2.900000e-01	-2.100000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
270.00	1.111111e-03	1.111111e-03	0	-3.200000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
271.00	3.333333e-03	-1.111111e-03	0	-2.700000e-01	-2.400000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
272.00	0	4.444444e-03	2.222222e-03	-3.100000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
273.00	-2.222222e-03	-1.111111e-03	-1.111111e-03	-3.100000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
274.00	-1.111111e-03	3.333333e-03	-1.111111e-03	-3.000000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
275.00	0	1.111111e-03	0	-3.100000e-01	-2.300000e-01	1.021000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
276.00	-1.111111e-03	-3.333333e-03	-1.111111e-03	-3.100000e-01	-2.300000e-01	1.021000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
277.00	-2.222222e-03	-6.666667e-03	0	-3.100000e-01	-2.300000e-01	1.026000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
278.00	-2.222222e-03	4.444444e-03	-3.333333e-03	-3.400000e-01	-2.300000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
279.00	0	-1.111111e-02	0	-3.000000e-01	-2.400000e-01	1.020000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
280.00	3.333333e-03	-3.333333e-03	-1.111111e-03	-2.600000e-01	-2.200000e-01	1.029000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
281.00	-2.222222e-03	3.333333e-03	-1.111111e-03	-3.100000e-01	-1.600000e-01	1.008000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
282.00	-6.666667e-03	-8.888889e-03	0	-3.100000e-01	-1.900000e-01	1.006000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
283.00	-2.222222e-03	-4.444444e-03	0	-3.300000e-01	-2.000000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
284.00	1.111111e-03	-1.111111e-03	-2.222222e-03	-3.100000e-01	-1.900000e-01	1.009000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
285.00	-1.111111e-03	-3.333333e-03	2.222222e-03	-2.800000e-01	-2.000000e-01	1.003000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
286.00	-3.333333e-03	1.111111e-03	1.111111e-03	-3.300000e-01	-1.900000e-01	1.008000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
287.00	0	2.222222e-03	0	-2.700000e-01	-2.700000e-01	1.012000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
288.00	4.444444e-03	5.555556e-03	-1.111111e-03	-3.300000e-01	-2.600000e-01	1.002000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
289.00	6.666667e-03	-1.000000e-02	2.222222e-03	-1.400000e-01	-1.700000e-01	1.021000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
290.00	3.333333e-03	1.333333e-02	2.222222e-03	-1.900000e-01	-1.700000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
291.00	-8.888889e-03	5.555556e-03	0	-3.400000e-01	-2.700000e-01	1.003000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
292.00	4.444444e-03	-1.111111e-03	1.111111e-03	-1.700000e-01	-2.300000e-01	1.032000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
293.00	4.444444e-03	1.222222e-02	0	-2.600000e-01	-1.800000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
294.00	-1.111111e-03	1.111111e-03	-1.111111e-03	-3.400000e-01	-1.800000e-01	1.011000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
295.00	-3.333333e-03	-8.888889e-03	1.111111e-03	-2.600000e-01	-2.300000e-01	1.021000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
296.00	1.111111e-03	6.666667e-03	-1.111111e-03	-3.200000e-01	-1.900000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
297.00	-1.111111e-03	-2.222222e-03	-1.111111e-03	-3.200000e-01	-1.900000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
298.00	0	-2.222222e-03	0	-2.700000e-01	-2.700000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
299.00	2.222222e-03	3.333333e-03	-2.222222e-03	-3.200000e-01	-2.300000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
300.00	1.111111e-03	-2.222222e-03	0	-2.800000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
301.00	0	1.111111e-03	-1.111111e-03	-2.900000e-01	-2.300000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
302.00	-1.111111e-03	-1.111111e-03	-2.222222e-03	-2.900000e-01	-2.100000e-01	1.011000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
303.00	2.222222e-03	1.111111e-03	2.222222e-03	-3.000000e-01	-2.100000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
304.00	1.111111e-03	3.333333e-03	-1.111111e-03	-2.800000e-01	-1.900000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
305.00	1.111111e-03	3.333333e-03	-1.111111e-03	-3.100000e-01	-1.800000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
306.00	-1.111111e-03	2.222222e-03	1.111111e-03	-3.100000e-01	-1.800000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
307.00	2.222222e-03	4.444444e-03	-1.111111e-03	-2.800000e-01	-2.100000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
308.00	1.111111e-03	3.333333e-03	-1.111111e-03	-2.900000e-01	-2.100000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
309.00	-2.222222e-03	-2.222222e-03	1.111111e-03	-3.100000e-01	-2.100000e-01	1.011000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
310.00	-1.111111e-03	-1.111111e-03	0	-2.800000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
311.00	0	0	-1.111111e-03	-3.000000e-01	-2.500000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
312.00	0	-1.111111e-03	1.111111e-03	-3.100000e-01	-2.500000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
313.00	0	0	-1.111111e-03	-2.900000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
314.00	3.333333e-03	0	-1.111111e-03	-3.100000e-01	-1.800000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
315.00	0	3.333333e-03	-1.111111e-03	-3.000000e-01	-1.800000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
316.00	0	-2.222222e-03	2.222222e-03	-2.800000e-01	-2.100000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
317.00	2.222222e-03	-1.111111e-03	1.111111e-03	-2.900000e-01	-1.900000e-01	1.013000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
318.00	-1.111111e-03	0	-1.111111e-03	-3.000000e-01	-2.000000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
319.00	-1.111111e-03	-2.222222e-03	1.111111e-03	-2.900000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
320.00	1.111111e-03	-2.222222e-03	2.222222e-03	-2.900000e-01	-2.200000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
321.00	0	1.111111e-03	1.111111e-03	-3.100000e-01	-2.200000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
322.00	2.222222e-03	0	-3.333333e-03	-3.000000e-01	-2.400000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
323.00	3.333333e-03	1.111111e-03	-1.111111e-03	-3.100000e-01	-2.500000e-01	1.021000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
324.00	2.222222e-03	-1.111111e-03	1.111111e-03	-3.100000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
325.00	1.111111e-03	0	0	-3.100000e-01	-2.100000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
326.00	1.111111e-03	1.111111e-03	-1.111111e-03	-3.100000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
327.00	2.222222e-03	3.333333e-03	-1.111111e-03	-2.800000e-01	-2.300000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
328.00	2.222222e-03	-2.222222e-03	3.333333e-03	-2.900000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
329.00	0	-1.111111e-03	1.111111e-03	-2.900000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
330.00	0	0	0	-3.000000e-01	-2.300000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
331.00	0	-2.222222e-03	0	-3.000000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
332.00	0	-2.222222e-03	2.222222e-03	-2.800000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
333.00	0	0	-1.111111e-03	-3.100000e-01	-2.200000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
334.00	1.111111e-03	1.111111e-03	0	-3.000000e-01	-2.400000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
335.00	1.111111e-03	2.222222e-03	1.111111e-03	-3.000000e-01	-2.000000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
336.00	0	1.111111e-03	-1.111111e-03	-3.100000e-01	-2.000000e-01	1.020000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
337.00	-1.111111e-03	0	-2.222222e-03	-2.900000e-01	-2.300000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
338.00	1.111111e-03	-2.222222e-03	2.222222e-03	-3.000000e-01	-2.300000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
339.00	3.333333e-03	-3.333333e-03	2.222222e-03	-3.000000e-01	-2.300000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
340.00	2.222222e-03	0	-2.222222e-03	-2.900000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
341.00	-1.111111e-03	-1.111111e-03	1.111111e-03	-3.000000e-01	-2.200000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
342.00	0	1.111111e-03	-2.222222e-03	-3.000000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
343.00	1.111111e-03	4.444444e-03	-3.333333e-03	-3.100000e-01	-2.200000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
344.00	2.222222e-03	-1.111111e-03	1.111111e-03	-3.000000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
345.00	-1.111111e-03	-2.222222e-03	1.111111e-03	-3.100000e-01	-2.200000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
346.00	3.333333e-03	0	-1.111111e-03	-3.000000e-01	-2.400000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
347.00	1.111111e-03	1.111111e-03	0	-2.900000e-01	-2.200000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
348.00	0	1.111111e-03	0	-2.900000e-01	-2.200000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
349.00	-1.111111e-03	1.111111e-03	1.111111e-03	-3.000000e-01	-2.200000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
350.00	3.333333e-03	0	1.111111e-03	-2.800000e-01	-2.100000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
351.00	-1.111111e-03	2.222222e-03	0	-3.200000e-01	-2.300000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
352.00	-1.111111e-03	-1.111111e-03	2.222222e-03	-2.900000e-01	-2.500000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
353.00	0	3.333333e-03	0	-3.100000e-01	-2.500000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
354.00	-3.333333e-03	1.111111e-03	1.111111e-03	-3.000000e-01	-2.200000e-01	1.015000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
355.00	1.111111e-03	-1.111111e-03	-1.111111e-03	-3.000000e-01	-2.100000e-01	1.014000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
356.00	-2.222222e-03	3.333333e-03	-2.222222e-03	-3.200000e-01	-2.000000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
357.00	-1.111111e-03	-1.111111e-03	0	-2.900000e-01	-2.400000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
358.00	0	0	-2.222222e-03	-3.000000e-01	-2.300000e-01	1.012000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
359.00	-1.111111e-03	-4.444444e-03	3.333333e-03	-3.000000e-01	-2.000000e-01	1.012000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
360.00	-1.111111e-03	0	-1.111111e-03	-3.100000e-01	-2.200000e-01	1.019000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
361.00	-2.222222e-03	3.333333e-03	-1.111111e-03	-3.000000e-01	-2.000000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
362.00	-4.444444e-03	-2.222222e-03	0	-2.900000e-01	-2.500000e-01	1.012000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
363.00	1.111111e-03	-1.111111e-03	1.111111e-03	-3.200000e-01	-2.300000e-01	1.018000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
364.00	1.111111e-03	-2.222222e-03	1.111111e-03	-2.900000e-01	-1.900000e-01	1.017000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
365.00	-1.111111e-03	2.222222e-03	3.333333e-03	-2.900000e-01	-1.900000e-01	1.010000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
366.00	-1.111111e-03	-2.222222e-03	0	-3.100000e-01	-2.400000e-01	1.016000e+01	-1.812500e+00	1.250000e+00	3.599375e+02
